stop_id,stop_code,platform_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,position,direction,wheelchair_boarding,tts_stop_name
2334595,1059,,Old Town Rd. at Forestview Rd.,,41.228428,-73.205093,,,0,,America/New_York,,,0,
2334596,1060,,Old Town Rd. at Frenchtown Rd.,,41.228497,-73.212173,,,0,,America/New_York,,,0,
2334597,1061,,Old Town Rd. at Frenchtown Rd.,,41.228317,-73.212624,,,0,,America/New_York,,,0,
2334598,1062,,Old Town Rd. at Horseshoe Dr.,,41.228954,-73.204773,,,0,,America/New_York,,,0,
2334599,1063,,Old Town Rd. at Leighton Rd.,,41.225754,-73.234962,,,0,,America/New_York,,,0,
2334600,1064,,Old Town Rd. at Main St.,,41.22657,-73.21846,,,0,,America/New_York,,,0,
2334601,1065,,Old Town Rd. at Main St.,,41.226524,-73.218178,,,0,,America/New_York,,,0,
2334602,1066,,Old Town Rd. at Maybrook Rd.,,41.225471,-73.239052,,,0,,America/New_York,,,0,
2334603,1067,,Old Town Rd. at Opposite Maybrook Rd.,,41.225342,-73.23909,,,0,,America/New_York,,,0,
2334604,1068,,Old Town Rd. at Sequoia Rd.,,41.227455,-73.215302,,,0,,America/New_York,,,0,
2334605,1069,,Old Town Rd. at Opposite Sequoia Rd.,,41.227551,-73.215393,,,0,,America/New_York,,,0,
2334606,1070,,Orange at Newfield Ave.,,41.175804,-73.166962,,,0,,America/New_York,,,0,
2334607,1071,,Orange St. at Central Ave.,,41.175488,-73.165451,,,0,,America/New_York,,,0,
2334608,1072,,Palisade Ave. at 525 Palisade Ave.,,41.2006,-73.165253,,,0,,America/New_York,,,0,
2334609,1074,,Palisade Ave. at Opposite 525 Palisade Ave.,,41.200714,-73.165092,,,0,,America/New_York,,,0,
2334610,1076,,Palisade Ave. at Bullard-Havens School,,41.199711,-73.164955,,,0,,America/New_York,,,0,
2334611,1078,,Palisade Ave. at Granfield Ave.,,41.197708,-73.165184,,,0,,America/New_York,,,0,
2334612,1079,,Palisade Ave. at Shelter No. 1,,41.202446,-73.165282,,,0,,America/New_York,,,0,
2334613,1081,,Palisade Ave. at Opposite Shelter No. 1,,41.202141,-73.165436,,,0,,America/New_York,,,0,
2334614,1083,,Palisade Ave. at Shelter No. 2,,41.203102,-73.165405,,,0,,America/New_York,,,0,
2334615,1085,,Palisade Ave. at Opposite Shelter No. 2,,41.202995,-73.16555,,,0,,America/New_York,,,0,
2334616,1087,,Palisade Ave. at Stewart St.,,41.198975,-73.165016,,,0,,America/New_York,,,0,
2334617,1088,,Palisade Ave. at Stewart St.,,41.198601,-73.164856,,,0,,America/New_York,,,0,
2334618,1089,,Park Ave. at 2600 Park Ave. (Park Royal),,41.19392,-73.215729,,,0,,America/New_York,,,0,
2334619,1090,,Park Ave. at 2625 Park Ave.,,41.194252,-73.216339,,,0,,America/New_York,,,0,
2334620,1091,,Park Ave. at Opposite Brooklawn Ave.,,41.197617,-73.218903,,,0,,America/New_York,,,0,
2334621,1092,,Park Ave. at 3900 Park Ave.,,41.208145,-73.227867,,,0,,America/New_York,,,0,
2334622,1093,,Park Ave. at Opposite 3900 Park Ave.,,41.208271,-73.228241,,,0,,America/New_York,,,0,
2334623,1094,,Park Ave. at 4000 Park Ave.,,41.209469,-73.229057,,,0,,America/New_York,,,0,
2334624,1095,,Park Ave. at Opposite 4000 Park Ave.,,41.209957,-73.229652,,,0,,America/New_York,,,0,
2334625,1096,,Park Ave. at Atlantic St.,,41.166672,-73.192245,,,0,,America/New_York,,,0,
2334626,1097,,Park Ave. at Austin St.,,41.168015,-73.193237,,,0,,America/New_York,,,0,
2334627,1098,,Park Ave. at Beechwood Ave.,,41.182014,-73.205719,,,0,,America/New_York,,,0,
2334628,1099,,Park Ave. at Benham Ave.,,41.179604,-73.203011,,,0,,America/New_York,,,0,
2334629,1100,,Park Ave. at Benham Ave.,,41.179737,-73.203423,,,0,,America/New_York,,,0,
2334630,1101,,Park Ave. at Benson St.,,41.195457,-73.217064,,,0,,America/New_York,,,0,
2334631,1102,,Park Ave. at Brion Dr.,,41.207348,-73.22747,,,0,,America/New_York,,,0,
2334632,1103,,Park Ave. at Brooklawn Ave.,,41.197853,-73.219391,,,0,,America/New_York,,,0,
2334633,1104,,Park Ave. at Capitol Ave.,,41.190483,-73.212799,,,0,,America/New_York,,,0,
2334634,1105,,Park Ave. at Capitol Ave.,,41.190643,-73.213219,,,0,,America/New_York,,,0,
2334635,1106,,Park Ave. at Chalmers Ave.,,41.186131,-73.209084,,,0,,America/New_York,,,0,
2334636,1107,,Park Ave. at Clark St.,,41.202972,-73.223442,,,0,,America/New_York,,,0,
2334637,1110,,Park Ave. at Dixon St.,,41.187702,-73.210693,,,0,,America/New_York,,,0,
2334638,1111,,Park Ave. at Roncalli Hall - Sacred Heart University,,41.22036,-73.238609,,,0,,America/New_York,,,0,
2334639,1112,,Park Ave. at Opposite Eckart St.,,41.219643,-73.238197,,,0,,America/New_York,,,0,
2334640,1113,,Park Ave. at Geduldig Ave.,,41.214809,-73.233841,,,0,,America/New_York,,,0,
2334641,1114,,Park Ave. at Opposite Geduldig Ave.,,41.21452,-73.233841,,,0,,America/New_York,,,0,
2334642,1115,,Park Ave. at Jackman Ave.,,41.199116,-73.220451,,,0,,America/New_York,,,0,
2334643,1116,,Park Ave. at Jefferson St.,,41.224205,-73.242134,,,0,,America/New_York,,,0,
2334644,1117,,Park Ave. at Laurel Ave.,,41.175831,-73.199181,,,0,,America/New_York,,,0,
2334645,1118,,Park Ave. at Laurel Ave.,,41.176033,-73.199562,,,0,,America/New_York,,,0,
2334646,1119,,Park Ave. at Lincoln Ave.,,41.191654,-73.213837,,,0,,America/New_York,,,0,
2334647,1120,,Park Ave. at Linden Ave.,,41.164112,-73.190315,,,0,,America/New_York,,,0,
2334648,1121,,Park Ave. at Lorraine St.,,41.18441,-73.207611,,,0,,America/New_York,,,0,
2334649,1122,,Park Ave. at Lorraine Ter.,,41.18425,-73.207748,,,0,,America/New_York,,,0,
2334650,1123,,Park Ave. at Maplewood Ave.,,41.180973,-73.204445,,,0,,America/New_York,,,0,
2334651,1124,,Park Ave. at Maplewood Ave.,,41.181229,-73.204926,,,0,,America/New_York,,,0,
2334652,1125,,Park Ave. at Mayflower Dr.,,41.196266,-73.218079,,,0,,America/New_York,,,0,
2334653,1126,,Park Ave. at Mckinley Ave.,,41.188797,-73.21138,,,0,,America/New_York,,,0,
2334654,1127,,Park Ave. at Merritt St.,,41.203831,-73.224251,,,0,,America/New_York,,,0,
2334655,1128,,Park Ave. at Merritt St.,,41.203896,-73.224564,,,0,,America/New_York,,,0,
2334656,1129,,Park Ave. at North Ave.,,41.182972,-73.206345,,,0,,America/New_York,,,0,
2334657,1130,,Park Ave. at North Ave.,,41.1836642390936,-73.2072605809078,,,0,,America/New_York,,,0,
2334658,1131,,Park Ave. at Old Town Rd.,,41.224316,-73.241943,,,0,,America/New_York,,,0,
2334659,1132,,Park Ave. at Pequonnock St.,,41.182377,-73.20578,,,0,,America/New_York,,,0,
2334660,1133,,Park Ave. at Powell Ter.,,41.19545,-73.217392,,,0,,America/New_York,,,0,
2334661,1134,,Park Ave. at Prospect St.,,41.171734,-73.195915,,,0,,America/New_York,,,0,
2334662,1135,,Park Ave. at Queen St.,,41.205177,-73.225403,,,0,,America/New_York,,,0,
2334663,1136,,Park Ave. at Railroad Ave.,,41.169155,-73.194122,,,0,,America/New_York,,,0,
2334664,1137,,Park Ave. at Rooster River,,41.207397,-73.227257,,,0,,America/New_York,,,0,
2334665,1138,,Park Ave. at Sacred Heart University Entrance,,41.222744,-73.240936,,,0,,America/New_York,,,0,
2334666,1139,,Park Ave. at Saint Nicholas Dr.,,41.222073,-73.240105,,,0,,America/New_York,,,0,
2334667,1141,,Park Ave. at Opposite Sherley Pl.,,41.200958,-73.221809,,,0,,America/New_York,,,0,
2334668,1143,,Park Ave. at South Frontage Rd.,,41.169819,-73.194534,,,0,,America/New_York,,,0,
2334669,1144,,Park Ave. at Suburban Ave.,,41.192753,-73.215057,,,0,,America/New_York,,,0,
2334670,1145,,Park Ave. at Opposite Suburban Ave.,,41.192776,-73.214752,,,0,,America/New_York,,,0,
2334671,1146,,Park Ave. at Toilsome Hill Rd.,,41.20224,-73.223129,,,0,,America/New_York,,,0,
2334672,1147,,Park Ave. at Truman St.,,41.196159,-73.21769,,,0,,America/New_York,,,0,
2334673,1149,,Park Ave. at Opposite Valley Rd.,,41.211746,-73.231071,,,0,,America/New_York,,,0,
2334674,1150,,Park Ave. at Vine St.,,41.178165,-73.201492,,,0,,America/New_York,,,0,
2334675,1152,,Park Ave. at Wade St.,,41.186031,-73.20929,,,0,,America/New_York,,,0,
2334676,1153,,Waldemere Ave. at Park Ave.,,41.163174,-73.189384,,,0,,America/New_York,,,0,
2334677,1154,,Park Ave. at Washington Ave.,,41.175308,-73.198746,,,0,,America/New_York,,,0,
2334678,1155,,Park Ave. at West Liberty St.,,41.172405,-73.19651,,,0,,America/New_York,,,0,
2334679,1156,,Park Ave. at West Mckinley Ave.,,41.188938,-73.211746,,,0,,America/New_York,,,0,
2334680,1157,,Park Ave. at West Morgan Ave.,,41.187489,-73.210266,,,0,,America/New_York,,,0,
2334681,1158,,Park Ave. at Wilson St.,,41.205479,-73.225853,,,0,,America/New_York,,,0,
2334682,1159,,Park Ave. at Wood Ave.,,41.177803,-73.201408,,,0,,America/New_York,,,0,
2334683,1160,,Pearl Harbor St. at Manila St.,,41.202301,-73.160835,,,0,,America/New_York,,,0,
2334684,1161,,Pearl Harbor St. at Manila St.,,41.202087,-73.157547,,,0,,America/New_York,,,0,
2334685,1162,,Pearl Harbor St. at Opposite Pearl Harbor Cir.,,41.20393,-73.158592,,,0,,America/New_York,,,0,
2334686,1163,,Pearl Harbor St. at Pearl Harbor Pl.,,41.204384,-73.159744,,,0,,America/New_York,,,0,
2334687,1165,,Pearl Harbor St. at Success Ave.,,41.201168,-73.156738,,,0,,America/New_York,,,0,
2334688,1166,,Pearl Harbor St. at Wake St.,,41.199879,-73.161186,,,0,,America/New_York,,,0,
2334689,1167,,Penny Ave. at Huntington Tpk.,,41.225739,-73.165642,,,0,,America/New_York,,,0,
2334690,1168,,Penny Ave. at Intervale Rd.,,41.225681,-73.165443,,,0,,America/New_York,,,0,
2334691,1169,,Pequonnock St. at Benham Ave.,,41.181694,-73.201073,,,0,,America/New_York,,,0,
2334692,1170,,Pequonnock St. at Harral Ave.,,41.181011,-73.198318,,,0,,America/New_York,,,0,
2334693,1171,,Pequonnock St. at Jones St.,,41.181786,-73.201027,,,0,,America/New_York,,,0,
2334694,1172,,Pequonnock St. at Washington Ave.,,41.180527,-73.195595,,,0,,America/New_York,,,0,
2334695,1173,,Platt St. at Chopsey Hill Rd.,,41.215042,-73.201782,,,0,,America/New_York,,,0,
2334696,1174,,Post Rd. East at 1000 Post Rd. East,,41.138645,-73.330391,,,0,,America/New_York,,,0,
2334697,1175,,Post Rd. East at 1385 Post Rd. East (Balducci's),,41.138802,-73.316193,,,0,,America/New_York,,,0,
2334698,1176,,Post Rd. East at 1572 Post Rd. East (Goodwill),,41.13847,-73.309242,,,0,,America/New_York,,,0,
2334699,1177,,Post Rd. East at 286-292 Post Road East,,41.140972,-73.355606,,,0,,America/New_York,,,0,
2334700,1178,,Post Rd. East at 616 Post Rd. East,,41.138607,-73.344734,,,0,,America/New_York,,,0,
2334701,1179,,Post Rd. East at 991 Post Rd. East,,41.13876,-73.33078,,,0,,America/New_York,,,0,
2334702,1180,,Post Rd. East at North Bulkley Ave.,,41.138397,-73.300949,,,0,,America/New_York,,,0,
2334703,1181,,Post Rd. East at Bulkley Ave. South,,41.13818,-73.298866,,,0,,America/New_York,,,0,
2334704,1182,,Post Rd. East at Cedar Rd.,,41.138481,-73.333023,,,0,,America/New_York,,,0,
2334705,1183,,Post Rd. East at Church St. North,,41.139069,-73.327606,,,0,,America/New_York,,,0,
2334706,1184,,Post Rd. East at Church St. South,,41.138889,-73.328178,,,0,,America/New_York,,,0,
2334707,1185,,Post Rd. East at Compo Rd. South,,41.140465,-73.353653,,,0,,America/New_York,,,0,
2334708,1186,,Post Rd. East at 400 Post Rd. East,,41.14011,-73.351906,,,0,,America/New_York,,,0,
2334709,1187,,Post Rd. East at 431 Post Rd. East,,41.140163,-73.351318,,,0,,America/New_York,,,0,
2334710,1188,,Post Rd. East at Crescent Park Rd.,,41.139927,-73.348145,,,0,,America/New_York,,,0,
2334711,1189,,Post Rd. East at Crescent Rd.,,41.137901,-73.342262,,,0,,America/New_York,,,0,
2334712,1190,,Post Rd. East at Opposite Crescent Rd.,,41.1395,-73.34726,,,0,,America/New_York,,,0,
2334713,1191,,Post Rd. East at Hills Point Rd.,,41.137676,-73.342216,,,0,,America/New_York,,,0,
2334714,1192,,Post Rd. East at Long Lots Rd.,,41.137978,-73.338005,,,0,,America/New_York,,,0,
2334715,1193,,Post Rd. East at Opposite Long Lots Rd..,,41.13768,-73.337784,,,0,,America/New_York,,,0,
2334716,1194,,Post Rd. East at Maple Ave. North,,41.138687,-73.311081,,,0,,America/New_York,,,0,
2334717,1195,,Post Rd. East at Maple Ave. South,,41.138535,-73.311813,,,0,,America/New_York,,,0,
2334718,1196,,Post Rd. East at Mills St.,,41.138699,-73.318192,,,0,,America/New_York,,,0,
2334719,1197,,Post Rd. East at Morningside Dr. North,,41.139034,-73.326042,,,0,,America/New_York,,,0,
2334720,1198,,Post Rd. East at Morningside Dr. South,,41.138863,-73.325844,,,0,,America/New_York,,,0,
2334721,1199,,Post Rd. East at Compo Rd. North,,41.140438,-73.352684,,,0,,America/New_York,,,0,
2334722,1200,,Post Rd. East at Powers Ct.,,41.140881,-73.354279,,,0,,America/New_York,,,0,
2334723,1201,,Post Rd. East at Regents Park,,41.138599,-73.315239,,,0,,America/New_York,,,0,
2334724,1202,,Post Rd. East at 605 Post Rd. East,,41.138809,-73.344749,,,0,,America/New_York,,,0,
2334725,1203,,Post Rd. East at Sherwood Island Connector,,41.138031,-73.334892,,,0,,America/New_York,,,0,
2334726,1204,,Post Rd. East at Opposite Sherwood Island Connector,,41.138187,-73.335388,,,0,,America/New_York,,,0,
2334727,1205,,Post Rd. East at North Turkey Hill Rd,,41.138947,-73.321159,,,0,,America/New_York,,,0,
2334728,1206,,Post Rd. East at Turkey Hill Rd. South,,41.138748,-73.320946,,,0,,America/New_York,,,0,
2334729,1207,,Post Rd. East at West Parish Rd.,,41.138268,-73.333191,,,0,,America/New_York,,,0,
2334730,1208,,Post Rd. East at Westfair Dr.,,41.13847,-73.303795,,,0,,America/New_York,,,0,
2334731,1209,,Post Rd. East at Oppostie Westfair Dr.,,41.138264,-73.303986,,,0,,America/New_York,,,0,
2334732,1210,,Post Rd. East at Westport Inn,,41.138626,-73.308754,,,0,,America/New_York,,,0,
2334733,1211,,Post Rd. West at 375 Post Rd. West,,41.129269,-73.379128,,,0,,America/New_York,,,0,
2334734,1212,,Post Rd. West at Hills Ln.,,41.128826,-73.380768,,,0,,America/New_York,,,0,
2334735,1213,,Post Rd. West at Opposite Hills Ln.,,41.128452,-73.381378,,,0,,America/New_York,,,0,
2334736,1214,,Post Rd. East at Imperial Ave.,,41.141384,-73.358368,,,0,,America/New_York,,,0,
2335786,67,,Atlantic St. at Barnum Dyke,,41.160015,-73.202938,,,0,,America/New_York,,,0,
2335791,1302,,Park Ave. at Valley Rd.,,41.212532,-73.232048,,,0,,America/New_York,,,0,
2335792,566,,Grasmere Ave. at Home Depot,,41.157028,-73.241867,,,0,,America/New_York,,,0,
2335793,567,,Grasmere Ave. at Home Depot,,41.157452,-73.242096,,,0,,America/New_York,,,0,
2335916,943,,Monroe Tpk. at Monroe Mcdonalds,,41.310696,-73.221245,,,0,,America/New_York,,,0,
2335917,944,,Monroe Tpk. at Opposite Monroe Mcdonalds,,41.310612,-73.221458,,,0,,America/New_York,,,0,
2370891,12,,West Broad St. at I-95 Overpass,,41.191017,-73.135101,,,0,,America/New_York,,,0,
2370892,13,,West Broad St. at California St.,,41.191826,-73.13681,,,0,,America/New_York,,,0,
2370893,14,,West Broad St. at Rockwell Ave.,,41.193722,-73.141441,,,0,,America/New_York,,,0,
2370894,15,,West Broad St. at Barnum Ave.,,41.194099,-73.143211,,,0,,America/New_York,,,0,
2382213,,,Bridgeport Transportation Center,,41.181236307362,-73.187345630614,,,1,,America/New_York,,,0,
2394891,2,,PARK AVE. at YALE NEW HAVEN PARK AVENUE MEDICAL CENTER,,41.227055,-73.242844,,,0,,America/New_York,,,0,
2436143,1,,Unquowa Rd. at Metro North Railroad Station,,41.142992284229,-73.257666584946,,,0,,America/New_York,,,0,
2436430,3,,Arctic St. at Noble Ave.,,41.189423,-73.183998,,,0,,America/New_York,,,0,
2537792,34,,Woodend Rd. at Century Dr.,,41.170891,-73.137672,,,0,,America/New_York,,,0,
2729476,1936,,MERRITT BLVD at OPPOSITE COMMERCE DR.,,41.2439,-73.14875,,,0,,America/New_York,,,0,
2729477,1937,,MERRITT BLVD. at NUTMEG DR.,,41.242687,-73.147614,,,0,,America/New_York,,,0,
2729478,1934,,MERRITT BLVD. at 80 MERRITT BLVD.,,41.241276,-73.146477,,,0,,America/New_York,,,0,
2729479,1935,,MERRITT BLVD. at OPPOSITE 95 MERRITT BLVD.,,41.240009,-73.146011,,,0,,America/New_York,,,0,
2729480,1940,,NUTMEG DR. at 35 NUTMEG DR,,41.239162,-73.150223,,,0,,America/New_York,,,0,
2729481,1939,,NUTMEG DR. at OPPOSITE 30 NUTMEG DR.,,41.24078,-73.150192,,,0,,America/New_York,,,0,
2729482,1938,,NUTMEG DR. at OPPOSITE 20 NUTMEG DR.,,41.241901,-73.147789,,,0,,America/New_York,,,0,
2734406,2876,,SPRING HILL RD. at OPPOSITE AMAZON DISTRIBUTION FACILITY,,41.293301,-73.242302,,,0,,America/New_York,,,0,
2734407,2875,,SPRING HILL RD. at AMAZON DISTRIBUTION FACILITY,,41.293442,-73.24202,,,0,,America/New_York,,,0,
2734408,2877,,SPRING HILL RD. at PEQUONNOCK RIVER TRAIL,,41.294022,-73.240051,,,0,,America/New_York,,,0,
2734409,2878,,TREFOIL DR. at SPRING HILL RD.,,41.29467,-73.237671,,,0,,America/New_York,,,0,
2734410,2879,,TREFOIL DR. at 29 TREFOIL DR.,,41.293434,-73.235764,,,0,,America/New_York,,,0,
2734413,2880,,TREFOIL DR. at 9 TREFOIL DR.,,41.293633,-73.234543,,,0,,America/New_York,,,0,
2734419,2871,,TREFOIL DR. AT 4 TREFOIL DR.,,41.293797,-73.234306,,,0,,America/New_York,,,0,
2734425,2872,,TREFOIL DR. at 20 TREFOIL DR.,,41.29356,-73.23597,,,0,,America/New_York,,,0,
2734427,2873,,TREFOIL DR. at SPRING HILL RD.,,41.29472,-73.237541,,,0,,America/New_York,,,0,
2734429,2874,,SPRING HILL RD. at PEQUONNOCK RIVER TRAIL,,41.29414,-73.239998,,,0,,America/New_York,,,0,
